0,344.66799236659676,0.85,-9.026146049435763,344.66799236659676,3.325,-9.026146049435763,342.37265640032524,3.325,-13.435767848154736
0,344.66799236659676,0.85,-9.026146049435763,342.37265640032524,3.325,-13.435767848154736,342.37265640032524,0.85,-13.435767848154736
0,344.66799236659676,4.475,-9.026146049435763,344.66799236659676,6.95,-9.026146049435763,342.37265640032524,6.95,-13.435767848154736
0,344.66799236659676,4.475,-9.026146049435763,342.37265640032524,6.95,-13.435767848154736,342.37265640032524,4.475,-13.435767848154736
0,344.66799236659676,8.1,-9.026146049435763,344.66799236659676,10.575,-9.026146049435763,342.37265640032524,10.575,-13.435767848154736
0,344.66799236659676,8.1,-9.026146049435763,342.37265640032524,10.575,-13.435767848154736,342.37265640032524,8.1,-13.435767848154736
0,344.66799236659676,11.725,-9.026146049435763,344.66799236659676,14.2,-9.026146049435763,342.37265640032524,14.2,-13.435767848154736
0,344.66799236659676,11.725,-9.026146049435763,342.37265640032524,14.2,-13.435767848154736,342.37265640032524,11.725,-13.435767848154736
0,344.66799236659676,15.35,-9.026146049435763,344.66799236659676,17.825,-9.026146049435763,342.37265640032524,17.825,-13.435767848154736
0,344.66799236659676,15.35,-9.026146049435763,342.37265640032524,17.825,-13.435767848154736,342.37265640032524,15.35,-13.435767848154736
0,344.66799236659676,18.975,-9.026146049435763,344.66799236659676,21.45,-9.026146049435763,342.37265640032524,21.45,-13.435767848154736
0,344.66799236659676,18.975,-9.026146049435763,342.37265640032524,21.45,-13.435767848154736,342.37265640032524,18.975,-13.435767848154736
0,344.66799236659676,22.6,-9.026146049435763,344.66799236659676,25.075,-9.026146049435763,342.37265640032524,25.075,-13.435767848154736
0,344.66799236659676,22.6,-9.026146049435763,342.37265640032524,25.075,-13.435767848154736,342.37265640032524,22.6,-13.435767848154736
0,344.66799236659676,26.225,-9.026146049435763,344.66799236659676,28.7,-9.026146049435763,342.37265640032524,28.7,-13.435767848154736
0,344.66799236659676,26.225,-9.026146049435763,342.37265640032524,28.7,-13.435767848154736,342.37265640032524,26.225,-13.435767848154736
0,344.66799236659676,29.85,-9.026146049435763,344.66799236659676,32.325,-9.026146049435763,342.37265640032524,32.325,-13.435767848154736
0,344.66799236659676,29.85,-9.026146049435763,342.37265640032524,32.325,-13.435767848154736,342.37265640032524,29.85,-13.435767848154736
0,344.66799236659676,33.475,-9.026146049435763,344.66799236659676,35.95,-9.026146049435763,342.37265640032524,35.95,-13.435767848154736
0,344.66799236659676,33.475,-9.026146049435763,342.37265640032524,35.95,-13.435767848154736,342.37265640032524,33.475,-13.435767848154736
0,344.66799236659676,37.1,-9.026146049435763,344.66799236659676,39.575,-9.026146049435763,342.37265640032524,39.575,-13.435767848154736
0,344.66799236659676,37.1,-9.026146049435763,342.37265640032524,39.575,-13.435767848154736,342.37265640032524,37.1,-13.435767848154736
0,344.66799236659676,40.725,-9.026146049435763,344.66799236659676,43.2,-9.026146049435763,342.37265640032524,43.2,-13.435767848154736
0,344.66799236659676,40.725,-9.026146049435763,342.37265640032524,43.2,-13.435767848154736,342.37265640032524,40.725,-13.435767848154736
0,344.66799236659676,44.35,-9.026146049435763,344.66799236659676,46.825,-9.026146049435763,342.37265640032524,46.825,-13.435767848154736
0,344.66799236659676,44.35,-9.026146049435763,342.37265640032524,46.825,-13.435767848154736,342.37265640032524,44.35,-13.435767848154736
0,344.66799236659676,47.975,-9.026146049435763,344.66799236659676,50.45,-9.026146049435763,342.37265640032524,50.45,-13.435767848154736
0,344.66799236659676,47.975,-9.026146049435763,342.37265640032524,50.45,-13.435767848154736,342.37265640032524,47.975,-13.435767848154736
0,344.66799236659676,51.6,-9.026146049435763,344.66799236659676,54.075,-9.026146049435763,342.37265640032524,54.075,-13.435767848154736
0,344.66799236659676,51.6,-9.026146049435763,342.37265640032524,54.075,-13.435767848154736,342.37265640032524,51.6,-13.435767848154736
0,344.66799236659676,55.225,-9.026146049435763,344.66799236659676,57.7,-9.026146049435763,342.37265640032524,57.7,-13.435767848154736
0,344.66799236659676,55.225,-9.026146049435763,342.37265640032524,57.7,-13.435767848154736,342.37265640032524,55.225,-13.435767848154736
1,341.85,0.0,-14.494,341.85,58.0,-14.494,330.335,58.0,-36.634
1,341.85,0.0,-14.494,330.335,58.0,-36.634,330.335,0.0,-36.634
2,341.7967691571554,56.85,-14.466314672296484,341.7967691571554,58.0,-14.466314672296484,330.28176915715534,58.0,-36.606314672296485
2,341.7967691571554,56.85,-14.466314672296484,330.28176915715534,58.0,-36.606314672296485,330.28176915715534,56.85,-36.606314672296485
0,341.2833423706456,0.85,-15.52933768940112,341.2833423706456,3.325,-15.52933768940112,339.68409504633064,3.325,-18.604225727641033
0,341.2833423706456,0.85,-15.52933768940112,339.68409504633064,3.325,-18.604225727641033,339.68409504633064,0.85,-18.604225727641033
0,339.51798308010956,0.85,-18.92361078470877,339.51798308010956,3.325,-18.92361078470877,337.9187357557946,3.325,-21.998498822948683
0,339.51798308010956,0.85,-18.92361078470877,337.9187357557946,3.325,-21.998498822948683,337.9187357557946,0.85,-21.998498822948683
0,337.75262378957353,0.85,-22.31788388001642,337.75262378957353,3.325,-22.31788388001642,336.1533764652586,3.325,-25.392771918256337
0,337.75262378957353,0.85,-22.31788388001642,336.1533764652586,3.325,-25.392771918256337,336.1533764652586,0.85,-25.392771918256337
0,335.9872644990375,0.85,-25.71215697532407,335.9872644990375,3.325,-25.71215697532407,334.38801717472256,3.325,-28.787045013563983
0,335.9872644990375,0.85,-25.71215697532407,334.38801717472256,3.325,-28.787045013563983,334.38801717472256,0.85,-28.787045013563983
0,334.2219052085015,0.85,-29.106430070631724,334.2219052085015,3.325,-29.106430070631724,332.62265788418654,3.325,-32.181318108871636
0,334.2219052085015,0.85,-29.106430070631724,332.62265788418654,3.325,-32.181318108871636,332.62265788418654,0.85,-32.181318108871636
0,332.45654591796546,0.85,-32.50070316593937,332.45654591796546,3.325,-32.50070316593937,330.8572985936505,3.325,-35.57559120417929
0,332.45654591796546,0.85,-32.50070316593937,330.8572985936505,3.325,-35.57559120417929,330.8572985936505,0.85,-35.57559120417929
0,341.2833423706456,4.475,-15.52933768940112,341.2833423706456,6.95,-15.52933768940112,339.68409504633064,6.95,-18.604225727641033
0,341.2833423706456,4.475,-15.52933768940112,339.68409504633064,6.95,-18.604225727641033,339.68409504633064,4.475,-18.604225727641033
0,339.51798308010956,4.475,-18.92361078470877,339.51798308010956,6.95,-18.92361078470877,337.9187357557946,6.95,-21.998498822948683
0,339.51798308010956,4.475,-18.92361078470877,337.9187357557946,6.95,-21.998498822948683,337.9187357557946,4.475,-21.998498822948683
0,337.75262378957353,4.475,-22.31788388001642,337.75262378957353,6.95,-22.31788388001642,336.1533764652586,6.95,-25.392771918256337
0,337.75262378957353,4.475,-22.31788388001642,336.1533764652586,6.95,-25.392771918256337,336.1533764652586,4.475,-25.392771918256337
0,335.9872644990375,4.475,-25.71215697532407,335.9872644990375,6.95,-25.71215697532407,334.38801717472256,6.95,-28.787045013563983
0,335.9872644990375,4.475,-25.71215697532407,334.38801717472256,6.95,-28.787045013563983,334.38801717472256,4.475,-28.787045013563983
0,334.2219052085015,4.475,-29.106430070631724,334.2219052085015,6.95,-29.106430070631724,332.62265788418654,6.95,-32.181318108871636
0,334.2219052085015,4.475,-29.106430070631724,332.62265788418654,6.95,-32.181318108871636,332.62265788418654,4.475,-32.181318108871636
0,332.45654591796546,4.475,-32.50070316593937,332.45654591796546,6.95,-32.50070316593937,330.8572985936505,6.95,-35.57559120417929
0,332.45654591796546,4.475,-32.50070316593937,330.8572985936505,6.95,-35.57559120417929,330.8572985936505,4.475,-35.57559120417929
0,341.2833423706456,8.1,-15.52933768940112,341.2833423706456,10.575,-15.52933768940112,339.68409504633064,10.575,-18.604225727641033
0,341.2833423706456,8.1,-15.52933768940112,339.68409504633064,10.575,-18.604225727641033,339.68409504633064,8.1,-18.604225727641033
0,339.51798308010956,8.1,-18.92361078470877,339.51798308010956,10.575,-18.92361078470877,337.9187357557946,10.575,-21.998498822948683
0,339.51798308010956,8.1,-18.92361078470877,337.9187357557946,10.575,-21.998498822948683,337.9187357557946,8.1,-21.998498822948683
0,337.75262378957353,8.1,-22.31788388001642,337.75262378957353,10.575,-22.31788388001642,336.1533764652586,10.575,-25.392771918256337
0,337.75262378957353,8.1,-22.31788388001642,336.1533764652586,10.575,-25.392771918256337,336.1533764652586,8.1,-25.392771918256337
0,335.9872644990375,8.1,-25.71215697532407,335.9872644990375,10.575,-25.71215697532407,334.38801717472256,10.575,-28.787045013563983
0,335.9872644990375,8.1,-25.71215697532407,334.38801717472256,10.575,-28.787045013563983,334.38801717472256,8.1,-28.787045013563983
0,334.2219052085015,8.1,-29.106430070631724,334.2219052085015,10.575,-29.106430070631724,332.62265788418654,10.575,-32.181318108871636
0,334.2219052085015,8.1,-29.106430070631724,332.62265788418654,10.575,-32.181318108871636,332.62265788418654,8.1,-32.181318108871636
0,332.45654591796546,8.1,-32.50070316593937,332.45654591796546,10.575,-32.50070316593937,330.8572985936505,10.575,-35.57559120417929
0,332.45654591796546,8.1,-32.50070316593937,330.8572985936505,10.575,-35.57559120417929,330.8572985936505,8.1,-35.57559120417929
0,341.2833423706456,11.725,-15.52933768940112,341.2833423706456,14.2,-15.52933768940112,339.68409504633064,14.2,-18.604225727641033
0,341.2833423706456,11.725,-15.52933768940112,339.68409504633064,14.2,-18.604225727641033,339.68409504633064,11.725,-18.604225727641033
0,339.51798308010956,11.725,-18.92361078470877,339.51798308010956,14.2,-18.92361078470877,337.9187357557946,14.2,-21.998498822948683
0,339.51798308010956,11.725,-18.92361078470877,337.9187357557946,14.2,-21.998498822948683,337.9187357557946,11.725,-21.998498822948683
0,337.75262378957353,11.725,-22.31788388001642,337.75262378957353,14.2,-22.31788388001642,336.1533764652586,14.2,-25.392771918256337
0,337.75262378957353,11.725,-22.31788388001642,336.1533764652586,14.2,-25.392771918256337,336.1533764652586,11.725,-25.392771918256337
0,335.9872644990375,11.725,-25.71215697532407,335.9872644990375,14.2,-25.71215697532407,334.38801717472256,14.2,-28.787045013563983
0,335.9872644990375,11.725,-25.71215697532407,334.38801717472256,14.2,-28.787045013563983,334.38801717472256,11.725,-28.787045013563983
0,334.2219052085015,11.725,-29.106430070631724,334.2219052085015,14.2,-29.106430070631724,332.62265788418654,14.2,-32.181318108871636
0,334.2219052085015,11.725,-29.106430070631724,332.62265788418654,14.2,-32.181318108871636,332.62265788418654,11.725,-32.181318108871636
0,332.45654591796546,11.725,-32.50070316593937,332.45654591796546,14.2,-32.50070316593937,330.8572985936505,14.2,-35.57559120417929
0,332.45654591796546,11.725,-32.50070316593937,330.8572985936505,14.2,-35.57559120417929,330.8572985936505,11.725,-35.57559120417929
0,341.2833423706456,15.35,-15.52933768940112,341.2833423706456,17.825,-15.52933768940112,339.68409504633064,17.825,-18.604225727641033
0,341.2833423706456,15.35,-15.52933768940112,339.68409504633064,17.825,-18.604225727641033,339.68409504633064,15.35,-18.604225727641033
0,339.51798308010956,15.35,-18.92361078470877,339.51798308010956,17.825,-18.92361078470877,337.9187357557946,17.825,-21.998498822948683
0,339.51798308010956,15.35,-18.92361078470877,337.9187357557946,17.825,-21.998498822948683,337.9187357557946,15.35,-21.998498822948683
0,337.75262378957353,15.35,-22.31788388001642,337.75262378957353,17.825,-22.31788388001642,336.1533764652586,17.825,-25.392771918256337
0,337.75262378957353,15.35,-22.31788388001642,336.1533764652586,17.825,-25.392771918256337,336.1533764652586,15.35,-25.392771918256337
0,335.9872644990375,15.35,-25.71215697532407,335.9872644990375,17.825,-25.71215697532407,334.38801717472256,17.825,-28.787045013563983
0,335.9872644990375,15.35,-25.71215697532407,334.38801717472256,17.825,-28.787045013563983,334.38801717472256,15.35,-28.787045013563983
0,334.2219052085015,15.35,-29.106430070631724,334.2219052085015,17.825,-29.106430070631724,332.62265788418654,17.825,-32.181318108871636
0,334.2219052085015,15.35,-29.106430070631724,332.62265788418654,17.825,-32.181318108871636,332.62265788418654,15.35,-32.181318108871636
0,332.45654591796546,15.35,-32.50070316593937,332.45654591796546,17.825,-32.50070316593937,330.8572985936505,17.825,-35.57559120417929
0,332.45654591796546,15.35,-32.50070316593937,330.8572985936505,17.825,-35.57559120417929,330.8572985936505,15.35,-35.57559120417929
0,341.2833423706456,18.975,-15.52933768940112,341.2833423706456,21.45,-15.52933768940112,339.68409504633064,21.45,-18.604225727641033
0,341.2833423706456,18.975,-15.52933768940112,339.68409504633064,21.45,-18.604225727641033,339.68409504633064,18.975,-18.604225727641033
0,339.51798308010956,18.975,-18.92361078470877,339.51798308010956,21.45,-18.92361078470877,337.9187357557946,21.45,-21.998498822948683
0,339.51798308010956,18.975,-18.92361078470877,337.9187357557946,21.45,-21.998498822948683,337.9187357557946,18.975,-21.998498822948683
0,337.75262378957353,18.975,-22.31788388001642,337.75262378957353,21.45,-22.31788388001642,336.1533764652586,21.45,-25.392771918256337
0,337.75262378957353,18.975,-22.31788388001642,336.1533764652586,21.45,-25.392771918256337,336.1533764652586,18.975,-25.392771918256337
0,335.9872644990375,18.975,-25.71215697532407,335.9872644990375,21.45,-25.71215697532407,334.38801717472256,21.45,-28.787045013563983
0,335.9872644990375,18.975,-25.71215697532407,334.38801717472256,21.45,-28.787045013563983,334.38801717472256,18.975,-28.787045013563983
0,334.2219052085015,18.975,-29.106430070631724,334.2219052085015,21.45,-29.106430070631724,332.62265788418654,21.45,-32.181318108871636
0,334.2219052085015,18.975,-29.106430070631724,332.62265788418654,21.45,-32.181318108871636,332.62265788418654,18.975,-32.181318108871636
0,332.45654591796546,18.975,-32.50070316593937,332.45654591796546,21.45,-32.50070316593937,330.8572985936505,21.45,-35.57559120417929
0,332.45654591796546,18.975,-32.50070316593937,330.8572985936505,21.45,-35.57559120417929,330.8572985936505,18.975,-35.57559120417929
0,341.2833423706456,22.6,-15.52933768940112,341.2833423706456,25.075,-15.52933768940112,339.68409504633064,25.075,-18.604225727641033
0,341.2833423706456,22.6,-15.52933768940112,339.68409504633064,25.075,-18.604225727641033,339.68409504633064,22.6,-18.604225727641033
0,339.51798308010956,22.6,-18.92361078470877,339.51798308010956,25.075,-18.92361078470877,337.9187357557946,25.075,-21.998498822948683
0,339.51798308010956,22.6,-18.92361078470877,337.9187357557946,25.075,-21.998498822948683,337.9187357557946,22.6,-21.998498822948683
0,337.75262378957353,22.6,-22.31788388001642,337.75262378957353,25.075,-22.31788388001642,336.1533764652586,25.075,-25.392771918256337
0,337.75262378957353,22.6,-22.31788388001642,336.1533764652586,25.075,-25.392771918256337,336.1533764652586,22.6,-25.392771918256337
0,335.9872644990375,22.6,-25.71215697532407,335.9872644990375,25.075,-25.71215697532407,334.38801717472256,25.075,-28.787045013563983
0,335.9872644990375,22.6,-25.71215697532407,334.38801717472256,25.075,-28.787045013563983,334.38801717472256,22.6,-28.787045013563983
0,334.2219052085015,22.6,-29.106430070631724,334.2219052085015,25.075,-29.106430070631724,332.62265788418654,25.075,-32.181318108871636
0,334.2219052085015,22.6,-29.106430070631724,332.62265788418654,25.075,-32.181318108871636,332.62265788418654,22.6,-32.181318108871636
0,332.45654591796546,22.6,-32.50070316593937,332.45654591796546,25.075,-32.50070316593937,330.8572985936505,25.075,-35.57559120417929
0,332.45654591796546,22.6,-32.50070316593937,330.8572985936505,25.075,-35.57559120417929,330.8572985936505,22.6,-35.57559120417929
0,341.2833423706456,26.225,-15.52933768940112,341.2833423706456,28.7,-15.52933768940112,339.68409504633064,28.7,-18.604225727641033
0,341.2833423706456,26.225,-15.52933768940112,339.68409504633064,28.7,-18.604225727641033,339.68409504633064,26.225,-18.604225727641033
0,339.51798308010956,26.225,-18.92361078470877,339.51798308010956,28.7,-18.92361078470877,337.9187357557946,28.7,-21.998498822948683
0,339.51798308010956,26.225,-18.92361078470877,337.9187357557946,28.7,-21.998498822948683,337.9187357557946,26.225,-21.998498822948683
0,337.75262378957353,26.225,-22.31788388001642,337.75262378957353,28.7,-22.31788388001642,336.1533764652586,28.7,-25.392771918256337
